label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
keepsmile,0.3892768919467926,0.660678505897522,-1.276769552305268e-07,0.3970343768596649,0.5788301825523376,0.00970463640987873,0.42774519324302673,0.5215373039245605,0.006329329684376717,0.46576082706451416,0.505293071269989,-0.0021871982607990503,0.4965384602546692,0.5170152187347412,-0.009755275212228298,0.433648020029068,0.4725840091705322,0.0008794305613264441,0.48170384764671326,0.4125651717185974,-0.005959697067737579,0.5082570314407349,0.37922030687332153,-0.008031081408262253,0.5260457992553711,0.35676950216293335,-0.009580608457326889,0.45140212774276733,0.48819851875305176,-0.011209754273295403,0.510280430316925,0.4880884289741516,-0.020632756873965263,0.5030494928359985,0.5205920338630676,-0.021701861172914505,0.48650649189949036,0.53774493932724,-0.0206285547465086,0.47149816155433655,0.5155847072601318,-0.022115731611847878,0.5243210792541504,0.5194703340530396,-0.027622999623417854,0.5122841000556946,0.5480672121047974,-0.020302727818489075,0.4950926601886749,0.5610271096229553,-0.014603289775550365,0.49102967977523804,0.5459033250808716,-0.032744064927101135,0.5343227982521057,0.5470026731491089,-0.030995246022939682,0.5258712768554688,0.5727264285087585,-0.02066553197801113,0.5090665817260742,0.5866038203239441,-0.012585608288645744
keepsmile,0.39012303948402405,0.6701912879943848,-1.7993538392602204e-07,0.39861807227134705,0.5874552726745605,0.009311608970165253,0.43147826194763184,0.5256013870239258,0.005153987556695938,0.4713573455810547,0.505306601524353,-0.004277856554836035,0.5045565366744995,0.5147771239280701,-0.012812703847885132,0.436135858297348,0.4782383143901825,-0.0007141296518966556,0.4849255084991455,0.41599470376968384,-0.010227356106042862,0.5096753835678101,0.38246822357177734,-0.013661493547260761,0.526604413986206,0.3598789572715759,-0.015875395387411118,0.45349282026290894,0.49315083026885986,-0.01394619606435299,0.5181408524513245,0.49148210883140564,-0.02679995819926262,0.5082938075065613,0.5246793031692505,-0.027831852436065674,0.48940277099609375,0.541820228099823,-0.026081660762429237,0.47296807169914246,0.5206093192100525,-0.026235325261950493,0.5307695269584656,0.5201800465583801,-0.03520537167787552,0.5166224241256714,0.5493454933166504,-0.026885634288191795,0.4981083869934082,0.5629385113716125,-0.019794480875134468,0.49244263768196106,0.551241934299469,-0.038148608058691025,0.5395232439041138,0.5454952716827393,-0.038735564798116684,0.5287485122680664,0.5723599195480347,-0.027383403852581978,0.5104900598526001,0.5875983238220215,-0.018399348482489586
keepsmile,0.38508152961730957,0.6908508539199829,-1.4770205325476127e-07,0.3911881744861603,0.610320508480072,0.010112990625202656,0.4222342073917389,0.5483125448226929,0.0061115603893995285,0.4614504873752594,0.5276783108711243,-0.0028427450451999903,0.4944447875022888,0.5355749130249023,-0.010970452800393105,0.42713963985443115,0.5017473101615906,-0.0038308824878185987,0.477583110332489,0.4297510087490082,-0.012193390168249607,0.5063970685005188,0.39456260204315186,-0.013997737318277359,0.5269027352333069,0.37254711985588074,-0.015046225860714912,0.44488388299942017,0.5176798701286316,-0.016711395233869553,0.5100715160369873,0.5129286646842957,-0.027966750785708427,0.5012659430503845,0.5463244915008545,-0.02702263370156288,0.48248958587646484,0.5634787082672119,-0.024059584364295006,0.4644851088523865,0.5452861785888672,-0.028248721733689308,0.5230486989021301,0.5454949736595154,-0.03495171293616295,0.5100947618484497,0.5721640586853027,-0.025319354608654976,0.4913979470729828,0.5835602283477783,-0.017938921228051186,0.4834183156490326,0.5757272243499756,-0.03930897265672684,0.5314322710037231,0.5730251669883728,-0.038345154374837875,0.5220674872398376,0.5973504185676575,-0.02662200666964054,0.5037652850151062,0.6094467043876648,-0.017568528652191162
keepsmile,0.37634721398353577,0.7119752764701843,-1.5354763149844075e-07,0.382724404335022,0.6320925951004028,0.008212853223085403,0.4153178334236145,0.5664528608322144,0.0029653962701559067,0.45450344681739807,0.5417001843452454,-0.0069340853951871395,0.4886929392814636,0.5452901124954224,-0.015824949368834496,0.4173615276813507,0.5173389911651611,-0.006331110373139381,0.46869009733200073,0.44234514236450195,-0.017314918339252472,0.4973526895046234,0.40846675634384155,-0.02091706544160843,0.5172184705734253,0.38744765520095825,-0.022750208154320717,0.4331017732620239,0.5345568060874939,-0.01969626359641552,0.5040392875671387,0.5283121466636658,-0.03520117700099945,0.4935198426246643,0.5631163120269775,-0.03579426184296608,0.4720364212989807,0.5790672302246094,-0.03284961357712746,0.45228227972984314,0.5641300082206726,-0.03196470066905022,0.516078770160675,0.5613161325454712,-0.042034875601530075,0.5017880201339722,0.5901022553443909,-0.03210436925292015,0.4814862012863159,0.6012899875640869,-0.02357475645840168,0.471597284078598,0.5966621041297913,-0.04384661838412285,0.5231301188468933,0.5878427028656006,-0.04471646249294281,0.5123173594474792,0.6140509247779846,-0.0320911630988121,0.49288976192474365,0.62709641456604,-0.022109054028987885
keepsmile,0.3751492500305176,0.7297078371047974,-1.653004773061184e-07,0.38092055916786194,0.6453145146369934,0.008766531012952328,0.41560691595077515,0.5759828090667725,0.0037629608996212482,0.4563051462173462,0.5496624708175659,-0.00609738752245903,0.4905533492565155,0.5518606305122375,-0.014777988195419312,0.4166228175163269,0.5236788392066956,-0.006418514531105757,0.47249752283096313,0.4446696639060974,-0.01778208278119564,0.5031313300132751,0.41470059752464294,-0.02077382244169712,0.5236154198646545,0.39788174629211426,-0.02173558995127678,0.43165141344070435,0.542833685874939,-0.02021925523877144,0.505406379699707,0.5368549823760986,-0.036799367517232895,0.492321252822876,0.5716966986656189,-0.036449264734983444,0.4706580340862274,0.5858034491539001,-0.032275646924972534,0.4508433938026428,0.574504017829895,-0.03291979059576988,0.5158602595329285,0.5701819658279419,-0.04329313337802887,0.4996836185455322,0.5984518527984619,-0.03204362466931343,0.4796150326728821,0.6088551878929138,-0.022360719740390778,0.4695897102355957,0.6087346076965332,-0.04527939856052399,0.5216548442840576,0.5987606048583984,-0.04522678628563881,0.5091426968574524,0.6242865324020386,-0.031136060133576393,0.4894743859767914,0.6372534036636353,-0.0199795700609684
keepsmile,0.7135469913482666,0.6265077590942383,-1.873889914350002e-07,0.6981996297836304,0.5560791492462158,0.014511555433273315,0.6658487319946289,0.5040956735610962,0.015143516473472118,0.6330844759941101,0.4919305443763733,0.009490950033068657,0.6042613387107849,0.502330482006073,0.0015656542964279652,0.6510328650474548,0.4613777697086334,0.01017477735877037,0.6114806532859802,0.4068642854690552,0.005350758787244558,0.5905469655990601,0.37808841466903687,0.0017868245486170053,0.5761406421661377,0.3543727993965149,-0.0021460328716784716,0.6382758617401123,0.4785715937614441,-0.003369350219145417,0.5798027515411377,0.4918859899044037,-0.011087208986282349,0.5841122269630432,0.5232003927230835,-0.010889548808336258,0.6008156538009644,0.5328649282455444,-0.010914499871432781,0.6252523064613342,0.5091558694839478,-0.01615832932293415,0.5768813490867615,0.5321115851402283,-0.021356532350182533,0.5878096222877502,0.5553826689720154,-0.01731743849813938,0.6070093512535095,0.5564497709274292,-0.015626458451151848,0.6131011843681335,0.5434402823448181,-0.02845250815153122,0.5795931816101074,0.5598065257072449,-0.030219489708542824,0.5893056988716125,0.5803934931755066,-0.024728864431381226,0.6061651110649109,0.5847643613815308,-0.020442860201001167
keepsmile,0.37455904483795166,0.7136996984481812,-1.8038512905604875e-07,0.38241487741470337,0.6330977082252502,0.00954426545649767,0.4175320863723755,0.565930187702179,0.005877570249140263,0.45916226506233215,0.5390390753746033,-0.002707279985770583,0.4946216344833374,0.5389699935913086,-0.010343131609261036,0.41730034351348877,0.5187245011329651,-0.003264486324042082,0.46832311153411865,0.44377243518829346,-0.01290802750736475,0.49625006318092346,0.40950095653533936,-0.015447041019797325,0.5164061188697815,0.3883707523345947,-0.016609299927949905,0.43370091915130615,0.5372710824012756,-0.017138930037617683,0.5031710863113403,0.5300590395927429,-0.03182503581047058,0.4919756054878235,0.5637316107749939,-0.03262046352028847,0.47084397077560425,0.5802611112594604,-0.029661232605576515,0.45273128151893616,0.5675854682922363,-0.029827648773789406,0.5161125659942627,0.5635454058647156,-0.039359740912914276,0.5017215013504028,0.5913999676704407,-0.029877008870244026,0.48184311389923096,0.6028077006340027,-0.02153761498630047,0.4715919494628906,0.6003804206848145,-0.041994672268629074,0.5238066911697388,0.5903754234313965,-0.042653072625398636,0.5132468342781067,0.6159741878509521,-0.03029782325029373,0.49376288056373596,0.6296412944793701,-0.02041817642748356
keepsmile,0.37381380796432495,0.7163220047950745,-1.6564501947868848e-07,0.3825221061706543,0.6325299739837646,0.00873374193906784,0.4136989712715149,0.5660624504089355,0.0034722061827778816,0.4521375596523285,0.5409419536590576,-0.006874747108668089,0.4847273826599121,0.5453159213066101,-0.016343766823410988,0.4161785840988159,0.5182358026504517,-0.00547843798995018,0.46522244811058044,0.4503168761730194,-0.016275133937597275,0.4900544583797455,0.4099035859107971,-0.02009928598999977,0.508704662322998,0.37955689430236816,-0.022822920233011246,0.4308261573314667,0.534186601638794,-0.019580215215682983,0.5010297894477844,0.5266128182411194,-0.03471441566944122,0.4894779920578003,0.5604827404022217,-0.035062026232481,0.4691270589828491,0.5763326287269592,-0.03220059722661972,0.44886571168899536,0.5623491406440735,-0.03249413147568703,0.5133490562438965,0.5573925375938416,-0.042682044208049774,0.49868667125701904,0.586256742477417,-0.03223181888461113,0.47891589999198914,0.5983482003211975,-0.023195864632725716,0.4673992991447449,0.5939032435417175,-0.045127350836992264,0.5201553106307983,0.5824731588363647,-0.04559165611863136,0.5108458995819092,0.6084962487220764,-0.03244011476635933,0.49267256259918213,0.6233258247375488,-0.02209189161658287
keepsmile,0.37716343998908997,0.6892302632331848,-1.4314318264041503e-07,0.38295668363571167,0.6145093441009521,0.005861600395292044,0.4134044051170349,0.553267776966095,0.0004579238884616643,0.4522046148777008,0.533510148525238,-0.009242139756679535,0.4847201406955719,0.5400480628013611,-0.017900580540299416,0.41656291484832764,0.5060819983482361,-0.006209961604326963,0.46205025911331177,0.4407384991645813,-0.01563459262251854,0.48674118518829346,0.4015518128871918,-0.01913582906126976,0.5036090612411499,0.37161585688591003,-0.021986838430166245,0.43301114439964294,0.5222348570823669,-0.018119344487786293,0.4968320429325104,0.5130984783172607,-0.03129202872514725,0.48811444640159607,0.5458799004554749,-0.03213981166481972,0.4687531292438507,0.5606760382652283,-0.030317990109324455,0.4513859152793884,0.5499595403671265,-0.02902865596115589,0.5115711688995361,0.5433072447776794,-0.0383293442428112,0.49958646297454834,0.5720808506011963,-0.029199212789535522,0.4798421859741211,0.5832628607749939,-0.021568434312939644,0.4693925082683563,0.5807260870933533,-0.039828941226005554,0.5192815661430359,0.5716639161109924,-0.04196322709321976,0.5111913681030273,0.5972135066986084,-0.03112533688545227,0.4924928545951843,0.6098326444625854,-0.02243681438267231
keepsmile,0.3792867660522461,0.6910812854766846,-2.108108958509547e-07,0.39071226119995117,0.6062472462654114,0.006199543364346027,0.42335259914398193,0.5424094796180725,0.0007641087286174297,0.46308577060699463,0.5209217071533203,-0.00933037232607603,0.4952922761440277,0.5324192047119141,-0.018429787829518318,0.42851540446281433,0.49658361077308655,-0.004837109707295895,0.47643038630485535,0.4332759976387024,-0.016896862536668777,0.5008381605148315,0.39445894956588745,-0.022772086784243584,0.5185189843177795,0.3628040552139282,-0.026973668485879898,0.4453510046005249,0.5123218894004822,-0.016948994249105453,0.5059560537338257,0.5076815485954285,-0.03154280409216881,0.49501144886016846,0.5398059487342834,-0.033631332218647,0.4766070246696472,0.5545293092727661,-0.03283829241991043,0.4642707109451294,0.5409591794013977,-0.028236325830221176,0.5189132690429688,0.5375857949256897,-0.03839969262480736,0.5043087601661682,0.5644658803939819,-0.029501348733901978,0.48616552352905273,0.5754778981208801,-0.02197088673710823,0.4827817678451538,0.5729208588600159,-0.03954535350203514,0.5289151668548584,0.5654963254928589,-0.04032018408179283,0.5169047117233276,0.5898042917251587,-0.028067752718925476,0.4979124665260315,0.603341817855835,-0.018507832661271095
keepsmile,0.3721199929714203,0.6802250146865845,-1.7291925757945137e-07,0.38013872504234314,0.6069275736808777,0.007072965614497662,0.41106122732162476,0.5485669374465942,0.002199277514591813,0.4491392970085144,0.5298906564712524,-0.00729954382404685,0.48100364208221436,0.5358560681343079,-0.016033783555030823,0.4133121073246002,0.5009199976921082,-0.00495815509930253,0.4589471220970154,0.43644583225250244,-0.015245911665260792,0.48131847381591797,0.39736756682395935,-0.019874822348356247,0.49625951051712036,0.36579763889312744,-0.02317209541797638,0.4290792644023895,0.5162563323974609,-0.017346985638141632,0.49246111512184143,0.5052917003631592,-0.03034503199160099,0.4846651256084442,0.537166178226471,-0.03212890401482582,0.46612533926963806,0.5524312853813171,-0.03115842305123806,0.44658079743385315,0.5427204370498657,-0.028694596141576767,0.5067107677459717,0.5344148278236389,-0.0379178486764431,0.4951130449771881,0.5626276731491089,-0.029453454539179802,0.47609755396842957,0.5743904113769531,-0.02226739376783371,0.4642707109451294,0.5722194910049438,-0.039803534746170044,0.5140308141708374,0.5601088404655457,-0.041430141776800156,0.5057400465011597,0.5843389630317688,-0.030174095183610916,0.4872673451900482,0.5975725054740906,-0.021332997828722
keepsmile,0.37662386894226074,0.6756318807601929,-1.65480329883394e-07,0.3831028640270233,0.6010677814483643,0.006296422798186541,0.41463327407836914,0.5403605699539185,0.0007160425302572548,0.45336511731147766,0.5199639797210693,-0.009191879071295261,0.4851006269454956,0.5270384550094604,-0.01810896024107933,0.4141770303249359,0.4940922260284424,-0.006231245119124651,0.46027007699012756,0.43235087394714355,-0.017639879137277603,0.4819355905056,0.3940744400024414,-0.022939633578062057,0.49590635299682617,0.3627314269542694,-0.026658257469534874,0.4291097819805145,0.5078960657119751,-0.018554838374257088,0.4932487905025482,0.5049721598625183,-0.03365100547671318,0.4846980571746826,0.5377568006515503,-0.035641856491565704,0.4661557376384735,0.5518093109130859,-0.034401655197143555,0.4473530054092407,0.5331804752349854,-0.02990414761006832,0.5055538415908813,0.5333794951438904,-0.040026746690273285,0.49226704239845276,0.5620660185813904,-0.03093673288822174,0.4738547205924988,0.5725719928741455,-0.02338274195790291,0.466513067483902,0.5622435808181763,-0.04123031347990036,0.5131953358650208,0.5588423609733582,-0.04282262548804283,0.5014234185218811,0.5857330560684204,-0.0312928669154644,0.48337405920028687,0.5984699130058289,-0.022339841350913048
keepsmile,0.3787385821342468,0.6672273874282837,-1.6866319185737666e-07,0.38443243503570557,0.5949200391769409,0.005009002983570099,0.4125543534755707,0.5366995334625244,-0.0009084972552955151,0.44941195845603943,0.5192215442657471,-0.010676974430680275,0.47959065437316895,0.5283393263816833,-0.019535845145583153,0.41434526443481445,0.49582818150520325,-0.010137263685464859,0.45875075459480286,0.43165716528892517,-0.021013397723436356,0.47964775562286377,0.39231374859809875,-0.0255185104906559,0.49284934997558594,0.36084139347076416,-0.028655923902988434,0.4302709996700287,0.5105440020561218,-0.020924445241689682,0.49171945452690125,0.5047448873519897,-0.03406507894396782,0.4835224449634552,0.53645259141922,-0.03475786745548248,0.4656279385089874,0.5511887073516846,-0.03333472087979317,0.448138564825058,0.5360804796218872,-0.030674651265144348,0.5046532154083252,0.5328717827796936,-0.039736971259117126,0.49335601925849915,0.5596249103546143,-0.03143247216939926,0.4753580689430237,0.5707317590713501,-0.024712009355425835,0.4666126072406769,0.5640622973442078,-0.04037359729409218,0.5126189589500427,0.5566397905349731,-0.04229406639933586,0.5054126977920532,0.5802565217018127,-0.0322641022503376,0.48899662494659424,0.5931559205055237,-0.024416644126176834
